Open,High,Low,Close,Volume
22.78455190552972,22.885247553486927,22.73420408155112,22.855497360229492,95119600
22.885247219174968,22.990519146862475,22.82574508752349,22.8760929107666,105104000
22.846349792327008,23.114106848661066,22.68615196458397,22.75480842590332,130808000
22.71589579860593,22.725050106579054,22.498484912757103,22.578584671020508,113254800
22.48475538223472,22.619777502681384,22.180381175321855,22.276498794555664,161531600
22.157495256395908,22.42067593636726,22.065953922579038,22.123167037963867,224959200
23.862447062667513,23.88075567991044,23.514592065081146,23.560361862182617,369379200
23.532903442699155,23.903643382323512,23.53061442877383,23.878469467163086,159479200
23.844142361464183,23.926529400549473,23.727427098425686,23.848718643188477,110934800
23.89448986308584,24.292692715871684,23.89448986308584,24.269807815551758,152671600
24.269809387762606,24.274385669720655,23.800661043785553,23.910511016845703,135266400
23.98602428047785,24.22174202024085,23.976869973127123,24.21030044555664,120810400
24.293130622290775,24.389768907973302,24.224102272252473,24.3598575592041,109634800
24.45190110487526,24.769429513501382,24.431193646294137,24.730314254760742,162213600
24.739516931880807,24.935096740722656,24.656685340308965,24.935096740722656,112148800
24.902880934989405,25.06624619523303,24.85226036735758,25.036333084106445,105260800
25.01332751630886,25.057045604210778,24.79474058772825,24.84996223449707,96034000
24.969604414028897,25.06394305730076,24.815443063547903,24.833850860595703,109938000
24.799339256026116,24.951200964248866,24.799339256026116,24.891376495361328,74641600
24.882171964077756,25.20430141583938,24.868366992940523,25.19049644470215,103472800
25.22501115704495,25.363067902777512,25.12837283940371,25.16748809814453,135177600
25.10305885131761,25.165184728828983,24.92818828651695,25.13067054748535,101424000
25.13298106701749,25.218114088983768,25.084660142350636,25.098466873168945,87938800
25.02713034138403,25.23881652084985,24.93279344272735,25.162885665893555,101472400
25.047839972794375,25.103061615746853,24.815446331983797,24.967308044433594,103280800
24.98571347951364,25.153681573542038,24.971908507978057,25.0455379486084,85030800
24.98111111830311,25.022527786236832,24.776329192259787,24.856861114501953,94700400
24.70960185687977,24.82234654626687,24.54623660130869,24.751018524169922,100344800
24.714205556916518,24.838453807710955,24.461102717057496,24.606061935424805,111065200
24.53243912559828,24.721114721903582,24.456508253124685,24.57845687866211,99881200
24.343758486327438,24.50482234415018,24.274730115566612,24.3897762298584,99455600
24.311545191733057,24.520928202398032,24.306942364200353,24.412784576416016,118649600
24.42198585494577,24.573847548868294,24.302338683901738,24.557741165161133,106806000
24.78092801988126,24.849956378674324,24.578447525799874,24.787832260131836,107210000
24.82694905931659,24.9189862916262,24.737213240567375,24.780929565429688,107521600
24.810849764040178,25.024835644225732,24.635979148235986,24.932798385620117,169457200
24.67738959683001,24.6819906686396,24.214903761806983,24.279329299926758,212008000
24.076851852781978,24.325351893289522,23.729412078857422,23.729412078857422,186228000
23.618962189975097,24.325345099253553,23.591350496920228,24.26091957092285,181171200
24.737212014891448,25.031729739318116,24.675086140088382,24.838451385498047,248704800
25.017926551608333,26.007321992862835,24.988013441067203,25.717405319213867,443554800
26.198297470426304,26.628570507163108,26.113162726285527,26.591754913330078,359934400
26.488215386812733,26.7206072509396,26.239715383020144,26.442195892333984,319547600
26.504321575201885,26.732112365930078,26.05794213710904,26.133872985839844,188092000
26.011927442901293,26.258126060100366,25.887677427380577,26.131574630737305,138057200
26.196006460535106,26.22821924020005,25.871577249491043,26.12697982788086,144012800
26.311050678852,26.446806030763756,26.230518735581313,26.37317657470703,124296000
26.32715621176375,26.41229098071964,25.66679254294399,25.933698654174805,209924800
25.687489320988316,26.090150612259315,25.666781868631343,25.972803115844727,119477600
26.000420244119045,26.041836912956565,25.848558539893368,26.021127700805664,98429600
26.159186682423346,26.377773602848542,26.0993622099682,26.219009399414062,118564400
26.03723775654168,26.184496644249702,25.72431218129603,25.81174659729004,143548000
25.876171325865826,26.08555609253491,25.72431137071775,26.011926651000977,145516400
25.93369649673019,26.011928772188277,25.834756762025975,25.889978408813477,86807200
26.01423031257453,26.30184563711817,25.915290570712934,26.000425338745117,118947200
26.09245857838741,26.152283048216344,25.92909330984226,26.011926651000977,85812400
26.161482116101574,26.30874098185357,26.03032963393295,26.2052001953125,115117200
26.301839151799324,26.359362202524434,26.1177664427575,26.24431610107422,97433600
26.465212952537332,26.863273364518854,26.396186322652543,26.70220947265625,144944000
27.08185520079405,27.30964777606191,26.736716850288783,26.759727478027344,256164000
27.00132485150153,27.14628409070087,26.86326985430678,26.9990234375,150347200
26.87247110932311,27.022031406337156,26.626272499332984,26.916189193725586,140769600
27.123269360461844,27.189996312700558,26.950700201195456,27.065746307373047,142608800
26.996717921454508,27.114063678103914,26.870166510796345,27.047338485717773,94499600
27.192297832163277,27.199200317686508,27.024329744086128,27.028932571411133,98214000
26.978315671956366,27.09566320820027,26.184498130489725,26.94840431213379,80138400
26.8885773655404,27.00822454929776,26.76662876801914,26.934595108032227,96503200
26.87707167327472,26.900082299660582,26.75512307747268,26.828752517700195,92770800
26.943801119353722,27.09106001342626,26.92079224630448,27.07035255432129,94154800
27.139372369013117,27.23371100696601,26.99211351186171,27.20840072631836,192516000
26.301845260387093,26.621673356261436,26.071753004047878,26.596363067626953,264536800
26.550346412703377,26.65849005851382,26.253527179137905,26.34096336364746,138248000
26.200602289086138,26.50892502792051,26.103962220446615,26.166088104248047,151446800
26.149982221705635,26.283436136065532,26.046439665199756,26.124671936035156,105677600
26.106266635309794,26.177594671500927,25.432096268434425,25.652984619140625,175303200
25.632280440745014,25.850867405391856,25.593165174307543,25.675996780395508,113326800
25.666746642374857,25.777756989784418,25.336025301401204,25.400781631469727,107730400
25.10012923391513,25.497920198696526,25.002994723299565,25.171823501586914,123348000
25.458595221859813,25.5580429283701,25.315204972049514,25.534915924072266,130240000
25.511790313493616,25.83788693723695,25.37071327599186,25.685245513916016,97016800
25.412340236208415,25.745374754744027,24.989110927459684,25.643613815307617,236705600
25.692173780504984,25.692173780504984,24.475676369315163,24.928972244262695,228538000
24.774026122019357,25.17875488043901,24.642200254141766,25.076993942260742,136575600
24.910474588526107,24.933601591308193,24.070952212643704,24.447927474975586,204702000
24.646823414358217,24.903537209155136,24.55200217153334,24.771711349487305,129058000
24.676891946288276,25.49328922096897,24.653764939622317,25.437782287597656,235362000
25.3961496740053,25.521037611167078,25.169502567823667,25.42852783203125,110528000
25.375337784250423,25.564982051545787,25.361461933916768,25.453969955444336,113715600
25.46784790256332,25.900328378727725,25.44240766696807,25.840198516845703,117058400
25.891075809083997,25.999774670783946,25.7638764025343,25.856386184692383,103862000
25.754620893453616,25.78931227645718,25.516409435693934,25.72455596923828,109705600
25.701425479572922,25.872569153712135,25.65979617565756,25.854066848754883,45903600
25.770812075069333,26.011336781867797,25.761560921214333,25.803190231323242,108776000
25.620489615717613,25.90958162124697,25.456285568314243,25.777755737304688,114115200
25.810133964352694,25.948897774453137,25.502539646237036,25.56035804748535,144649200
25.525663509862365,25.657489368779974,25.215756021236693,25.322141647338867,148347600
25.248135003552513,25.460906262709315,25.174127532346787,25.41696548461914,106112000
25.440091982066484,25.447029906654322,25.035363245988155,25.2342586517334,137298000
25.324455433301743,25.523350840876724,25.252761192598182,25.42852783203125,104782000
25.268947468214925,25.715305470883806,25.24582046711605,25.678300857543945,119994800
25.638989913605318,26.002089373449653,25.578858287124824,25.930395126342773,108273200
25.974333925172665,26.527077612975706,25.974333925172665,26.353622436523438,137610400
26.20098533876166,26.596462967674128,26.01596576015207,26.203298568725586,105497600
26.3281811238098,26.809230550263763,26.30736735043764,26.64040184020996,174935200
26.605710453445806,26.87398686450233,26.591834604531037,26.64040184020996,136127200
26.684345169237044,26.9965659155044,26.64965554363169,26.78610610961914,186098000
26.93643183930623,26.943369763796,26.74678759051783,26.8207950592041,177404400
26.781481011108013,27.146891922975687,26.76991662642876,26.975749969482422,111117600
26.998874247854953,27.17464264326072,26.984998399223013,27.047441482543945,85700000
27.012755651145582,27.151519450366642,27.008129191301,27.072885513305664,95132800
26.90867985059398,26.945684469202387,26.744475825593163,26.894804000854492,104343600
26.732911644541304,26.947996139526367,26.732911644541304,26.947996139526367,56998000
26.947995009180126,27.24402665445041,26.941057084548614,27.119138717651367,73187600
27.179272370259127,27.294909168874806,26.873991292492835,27.00350570678711,83623600
26.93180678272135,27.084448187355466,26.920244162795246,26.996564865112305,60158000
26.978063605529947,27.10526301653017,26.695909554090427,26.78610610961914,122345200
26.781479455841893,26.904054162623346,26.5409547371957,26.862424850463867,115127600
26.793041325254443,26.9456827203915,26.769914322363828,26.83235740661621,84472400
26.809233603899642,27.02663133887172,26.78379336834004,26.968812942504883,88774400
27.00812614718405,27.327284790344933,26.93643190797069,27.269466400146484,127007600
27.278718501484214,27.621004181854,27.27640703607012,27.519243240356445,134247600
27.4683631332568,27.609440162390683,27.359666029600515,27.5469970703125,97848400
27.461424329619717,27.73664045379578,27.429046169655166,27.695011138916016,110354400
27.4984289135483,27.59093869810283,27.338849579303677,27.579374313354492,108344800
27.546994666856147,27.664944679909922,27.477611891065155,27.530805587768555,104447600
27.368913622134034,27.808333761164853,27.341161922801497,27.75282859802246,137759200
27.752832028884246,27.868468829004595,27.685762473077137,27.750518798828125,94852000
27.614066745061915,27.773644320850373,27.607128819742083,27.701950073242188,102389200
27.856900999474114,27.856900999474114,27.69038551004693,27.75282859802246,130391600
27.752823759082936,27.940154754824103,27.699630070508142,27.771326065063477,88200800
27.648760892625678,27.77596031995131,27.637196506288063,27.745895385742188,92844000
27.849966638923608,28.238506359600944,27.81758847590696,28.187625885009766,129510400
28.139051280156625,28.317132894644956,28.122862202882875,28.201496124267578,105350400
28.247756099524025,28.29632334161466,28.122868149372056,28.203813552856445,82251600
27.96791760540331,28.12980842590332,27.905474507346913,28.12980842590332,121510000
28.01879801657181,28.074303188546,27.89622328640991,28.065052032470703,196804000
29.378677505834787,30.17888550702776,29.374052811404397,29.77646827697754,447940000
29.59839415396295,29.92448899094638,29.552138378324482,29.72559356689453,134841600
29.674712999423345,29.87823488261586,29.64002337340409,29.852794647216797,98029200
29.864356647855264,30.181200303383953,29.811161186933056,30.132631301879883,107383600
30.190450506436633,30.548925248474873,30.16963673192623,30.41941261291504,152735200
30.377785343350446,30.57899222337797,30.347718649477944,30.53736114501953,92016400
30.579170489780438,30.76499222047708,30.456064346348043,30.758024215698242,113399600
30.767317769995817,30.878809392590522,30.672083644074092,30.68834114074707,80262000
30.91132985867935,31.083215593438116,30.83467825578375,30.960105895996094,92141600
31.00191902803323,31.378205511808776,30.950817956871717,31.361948013305664,132904800
